system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,ndvi_mean,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,ndwi_mean,ndwi_median,ndwi_p25,ndwi_p75,ndwi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,red_mean,red_median,red_p25,red_p75,red_stdDev,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
00000000000000000fa8,0.07965999999999998,0.07908374999999998,0.0721125,0.08558749999999998,0.011587167066414564,0.059335805731714666,0.055699030234814935,0.05332901262339607,0.062446297142128376,0.011008207528406021,0.126620625,0.12621875000000002,0.1145725,0.1344825,0.01440584054461515,0.10393912797192616,0.09947262198641875,0.09467856581806829,0.11035549744132109,0.014647035575424423,-0.21022474717971432,-0.20988298214424483,-0.21919850518407552,-0.19743396026844642,0.01387316107022719,0.19402687500000002,0.19235624999999998,0.1772725,0.2058175,0.021954614219951124,0.15733687499999996,0.15657875,0.14441,0.16493875000000002,0.016419940561612157,0,0.28819750000000005,0.28488,0.2679675,0.30367625,0.027227039122441978,0.24908125000000003,0.24743875,0.2290275,0.2606525,0.02341945175089458,289.84774842090917,292.38935702,283.56232037,295.00756034,9.429653698752883,83.49979751471359,29.02173815107665,"{""type"":""Point"",""coordinates"":[83.499798,29.021737999999996]}"
00000000000000000fa9,0.015605499999999994,0.013289999999999996,0.011035000000000003,0.018968749999999993,0.006208664095129811,0.3299957250413101,0.32318675854780005,0.2916990143997038,0.3482237851964244,0.057804298232532865,0.037883461538461526,0.03456125,0.03117874999999999,0.04399375,0.009221909506215568,0.7329199973588337,0.7686366282870603,0.6736296637494242,0.8018347750278397,0.09197871213260432,-0.6824006959467048,-0.6992853348785554,-0.7172422266002063,-0.6528815874472308,0.042299251741086424,0.1993131153846154,0.18891875000000002,0.1772725,0.2155525,0.0330671417347476,0.03157792307692307,0.024125000000000008,0.020797499999999997,0.038012500000000005,0.015073939575978048,0,0.1108523846153846,0.097,0.083404,0.13420749999999998,0.037763525209343105,0.05578299999999999,0.0442275,0.038865,0.06652999999999998,0.02434837408961207,292.2585257313846,290.19669719,287.18713058,298.35380192,6.709956773619106,81.69849459406254,28.786739066458995,"{""type"":""Point"",""coordinates"":[81.698495,28.786739000000004]}"
00000000000000000faa,0.015075343137254893,0.015160000000000007,0.011694999999999983,0.017002500000000004,0.004680353703420254,0.3055674762930135,0.27685218007798656,0.26124342640611137,0.32007622542965025,0.0850917876879021,0.026206372549019606,0.025664999999999993,0.021430000000000005,0.029294999999999988,0.006484426069394458,0.7744883688284143,0.7701954523214791,0.7414414529969346,0.8073935172783285,0.04364818413576952,-0.7224823482086278,-0.7247868015089022,-0.7461457575022244,-0.6958995243572605,0.03362164885274401,0.16474705882352936,0.150845,0.13789249999999997,0.17551250000000002,0.04768983850100002,0.02026475490196078,0.0205775,0.017634999999999984,0.023052500000000004,0.003975434778753534,0,0.10916416666666666,0.10860500000000001,0.097385,0.11682749999999997,0.02353423590170549,0.0551406862745098,0.05575000000000002,0.04972750000000001,0.061112500000000014,0.011076236199745697,286.14349513999997,285.02694194000003,282.11137088,289.08754969999995,5.370985684354875,87.57024332034112,27.483464224265212,"{""type"":""Point"",""coordinates"":[87.570243,27.483464]}"
00000000000000000fab,0.02290033333333333,0.016892500000000005,0.006607499999999988,0.023299999999999987,0.046772485853805584,0.2811679845471495,0.245619632923158,0.09955854253146212,0.43328697557789164,0.1796930928011831,0.03345299999999999,0.02313499999999999,0.014334999999999987,0.041037500000000005,0.051242613038368766,0.7549803655806503,0.7645157279622036,0.6795149968091899,0.8347519601026209,0.14165517052327317,-0.6492589772914522,-0.6766165235882492,-0.7354335120664295,-0.5955137920582,0.11859613469438343,0.1552902222222222,0.12579249999999997,0.05489749999999999,0.234665,0.11237268755601487,0.023351944444444443,0.01389499999999999,0.0083675,0.023739999999999983,0.048594915583059645,0,0.07303711111111111,0.0717275,0.017414999999999986,0.10951250000000001,0.06457614082520372,0.03695038888888888,0.03325500000000001,0.007487500000000008,0.054869999999999974,0.04144781019867554,289.57890906399996,289.25503268,283.43072659999996,295.96460593999996,6.590616050270311,83.36747815005364,28.127822162892354,"{""type"":""Point"",""coordinates"":[83.367478,28.127822]}"
00000000000000000fac,0.009255749999999997,0.007625000000000007,0.0053974999999999995,0.011846249999999989,0.005059062820819686,0.24969597820785783,0.21876626389815135,0.16959423044555727,0.3073498911006328,0.10388095418529468,0.023195499999999997,0.020123749999999996,0.014513749999999992,0.028634999999999994,0.010912217267242251,0.7738137939911715,0.7881549358660833,0.7342094923194886,0.8265374568583492,0.06418380843471524,-0.7087462510555628,-0.7164259484137849,-0.7471147198194413,-0.6729808170329079,0.04193338164809957,0.13713349999999996,0.11777625,0.08656375,0.16722125000000002,0.06401649914719261,0.017353812499999993,0.013895000000000005,0.01103499999999999,0.02044,0.009796713351736583,0,0.06751243750000001,0.05639625000000001,0.036967499999999986,0.08642625000000001,0.03706242141849802,0.0311973125,0.025816249999999985,0.01642500000000001,0.04501124999999999,0.01871188379402494,291.67524719149986,290.16593501,286.78209520999997,296.52174319999995,6.509145511781342,81.54892742652785,29.003143699683783,"{""type"":""Point"",""coordinates"":[81.548927,29.003144]}"
00000000000000000fad,0.012023081395348828,0.010512500000000008,0.00581000000000001,0.016314999999999996,0.0072303108918090175,0.20545336706250666,0.169678901931557,0.11930526999242505,0.25550931742043553,0.11547940926096487,0.017221220930232553,0.014279999999999987,0.009082499999999993,0.022309999999999997,0.010829663201135428,0.8202370663694896,0.8402284685953485,0.7546455306032585,0.8936747842295067,0.0978135072497848,-0.7103897826514683,-0.7074809390805468,-0.7452135493372608,-0.6912073850653504,0.05977530541374911,0.10253261627906976,0.0900975,0.05206499999999997,0.128955,0.06374867246213174,0.011213430232558134,0.010099999999999998,0.004352500000000009,0.015077499999999994,0.009748201548849561,0,0.050473837209302326,0.043704999999999994,0.027232499999999993,0.07051750000000001,0.02941713959319621,0.02500180232558138,0.022254999999999997,0.013152499999999984,0.0356475,0.014278176695426094,281.99269404604644,281.3628245,278.12937758,285.16024472000004,5.073013076574543,83.22491177117287,28.520744770418844,"{""type"":""Point"",""coordinates"":[83.224912,28.520744999999994]}"
00000000000000000fae,0.02955463235294117,0.029198749999999996,0.025898749999999998,0.03346124999999999,0.006722883034729941,0.4391921470125867,0.45489932810196687,0.3471058090895252,0.5250609873225749,0.11200377933852376,0.046253602941176475,0.04387,0.0398825,0.05073124999999998,0.008810343628355083,0.746138558821087,0.7960036542583725,0.6700880523321182,0.8251530974588162,0.1092424318517501,-0.6836738396753739,-0.7236279601947176,-0.7427059047869364,-0.6255355252694794,0.08176157748500551,0.2543064705882353,0.2572975,0.209798125,0.28769416666666664,0.05085026237394579,0.035255220588235305,0.029689166666666655,0.027287500000000003,0.04300374999999999,0.01242012612076674,0,0.14432830882352943,0.14263625000000002,0.13303875,0.15418625,0.017466653146493965,0.06933823529411763,0.06466,0.06052125,0.0748075,0.015256959303214166,297.34337488999995,296.55421438999997,292.90889605999996,301.26937297999996,5.4561732208691955,80.20145397469231,29.05003560636182,"{""type"":""Point"",""coordinates"":[80.201454,29.050036000000002]}"
00000000000000000faf,0.016399926470588234,0.014788750000000003,0.013564999999999994,0.01604,0.005763689920697177,0.4708018744673416,0.4719583087204723,0.4573837860916903,0.4941125598722726,0.06717580006573556,0.03650242647058823,0.03436874999999999,0.03089,0.03641749999999999,0.0093738569006105,0.8336468418185432,0.8632174391644143,0.8437070917406999,0.8778540650598988,0.08407759169480845,-0.7590962749166608,-0.7782476438217562,-0.7878925729784475,-0.762275145462515,0.058248595977946224,0.2664922058823531,0.25849374999999997,0.252595,0.27481500000000003,0.027332290129751562,0.02422448529411765,0.019532499999999994,0.018075000000000008,0.022777500000000006,0.012580480515164355,0,0.12161573529411761,0.11257875,0.10475499999999999,0.12881749999999997,0.02433022294095167,0.05143007352941174,0.04591875000000001,0.04070750000000001,0.05124000000000001,0.018900759929529623,294.1024887499999,292.95845735,289.43960576,298.99638968,6.213728980729224,81.11989055956951,28.801289113196397,"{""type"":""Point"",""coordinates"":[81.119891,28.801289000000004]}"
00000000000000000fb0,0.016691979166666662,0.015489999999999995,0.013207499999999994,0.018171249999999993,0.005968174855034033,0.38067242911404753,0.39321200220362473,0.3304355164784744,0.4380570014551494,0.07894990820859804,0.035463402777777785,0.03248958333333332,0.029975624999999992,0.03805375,0.008644124914597094,0.7687586795185622,0.8236338894368476,0.7258957291362337,0.8458919052826163,0.11428629667378161,-0.718156634321947,-0.7554770680081009,-0.7740218654166722,-0.6721810226013449,0.08097883846550867,0.22031802083333327,0.221980625,0.19785624999999998,0.2407058333333333,0.030839384814200402,0.028067430555555536,0.02226874999999999,0.020082500000000003,0.032952499999999996,0.012429592111755827,0,0.1069542361111111,0.09875312499999998,0.092483125,0.11549375,0.02307347053375431,0.05183506944444441,0.04266,0.039662499999999996,0.052188750000000006,0.021065947512828295,294.31655063000005,293.09346914,289.44530246,298.82548868,6.10402938826876,80.38120479725777,29.189364677877784,"{""type"":""Point"",""coordinates"":[80.381205,29.189365]}"
00000000000000000fb1,0.010467446808510637,0.008614999999999984,0.006635000000000002,0.014940000000000009,0.00543807901024238,0.2422503387371544,0.19778607793104294,0.14051462525182973,0.2871945759242676,0.12731626009841573,0.019331808510638298,0.015655000000000002,0.010897500000000004,0.028579999999999994,0.010608977326810471,0.8112884833059083,0.8391623334995374,0.7546507856953327,0.8587396799397952,0.0721821031188612,-0.7260973498012095,-0.7400539926115373,-0.7778840787690346,-0.6868332422281392,0.06344888194134043,0.12487973404255315,0.1023075,0.067355,0.158325,0.07362039206443978,0.012569734042553187,0.010402500000000009,0.006525000000000003,0.019339999999999996,0.007074882004768293,0,0.061981968085106386,0.04986499999999999,0.033585000000000004,0.08888750000000001,0.03450113543435374,0.027687712765957447,0.021100000000000008,0.015325000000000005,0.04274249999999999,0.015342678072404895,284.5096573387234,283.18462916,279.41113508,290.36588918,6.3571910008826,82.51075106465508,28.809645468570555,"{""type"":""Point"",""coordinates"":[82.510751,28.809644999999996]}"
00000000000000000fb2,0.01573437499999999,0.013372499999999996,0.011076249999999996,0.020123749999999996,0.005869059064013165,0.3673349746454491,0.3420506284193341,0.31020815435847204,0.41439091351060886,0.07993328337927506,0.02992875,0.027603749999999996,0.02402875,0.03475375,0.0073522336104411235,0.8168201157824359,0.8352517986897943,0.7825802599351984,0.8668172551561028,0.06647665390069094,-0.733529705531195,-0.7477965353698546,-0.7670372179379774,-0.7074264749857243,0.04115263482657832,0.19506937500000007,0.18187875,0.16334375,0.22942625,0.03859958412887185,0.019583125,0.015833749999999994,0.014444999999999986,0.0218425,0.008407809311697951,0,0.10035124999999995,0.08964375,0.07599,0.12054000000000001,0.027671295003803324,0.04570625,0.040074999999999986,0.03354375,0.05326124999999998,0.016435890938355,292.454610129091,290.61882266,286.56846896,299.50054762999997,6.740498792103177,82.63202523600565,28.341801045144063,"{""type"":""Point"",""coordinates"":[82.632025,28.341801]}"
00000000000000000fb3,0.01838749999999999,0.018343124999999995,0.013565000000000008,0.022151875,0.006461613212851744,0.29850667941064113,0.29277567067159177,0.2669508546275563,0.32128096636213843,0.05131169911888551,0.026891874999999996,0.023313749999999994,0.02040333333333333,0.031357499999999996,0.008340437052959225,0.7554351904327018,0.7681899552501467,0.7109074763508978,0.8031369280927989,0.05399322379127719,-0.7175265226638279,-0.7209316009075568,-0.761445629035833,-0.680248536659365,0.04967669030332433,0.1621328125,0.15639999999999998,0.143866875,0.17551250000000002,0.032836582339611536,0.02290187499999999,0.020096249999999996,0.016628958333333332,0.028460833333333335,0.008128524403874002,0,0.1081565625,0.10581375,0.09315,0.12214875,0.02425069489782401,0.05641749999999999,0.05304583333333333,0.0462075,0.06850312499999998,0.015433995806741091,286.7582467522726,286.00449566000003,282.07548167,291.64593766999997,5.787797717600261,81.83243707150595,29.473948966209765,"{""type"":""Point"",""coordinates"":[81.832437,29.473949000000005]}"
00000000000000000fb4,0.016366451612903222,0.014912499999999995,0.010759999999999992,0.021897499999999986,0.006563709420789579,0.3614898095473822,0.3180151204054263,0.24374400505093435,0.5103727287475666,0.1388101964842349,0.03332774193548386,0.02704000000000001,0.02228250000000001,0.0431,0.013809149555037882,0.8044015756128633,0.8010252761291783,0.7648059619232476,0.8551138028719352,0.06036133455182406,-0.7080395691379134,-0.7101706105146114,-0.7457627118644068,-0.6816946780990188,0.043930332691868225,0.1976145161290323,0.1609375,0.12488500000000002,0.2754475,0.08468219490089754,0.020596129032258062,0.018982499999999985,0.014224999999999988,0.024620000000000003,0.008827922499703418,0,0.09163838709677416,0.07043500000000003,0.05893999999999999,0.13605,0.03908805882312191,0.03870975806451612,0.032704999999999984,0.02448249999999999,0.05008499999999999,0.016462205643813645,296.38943274838715,294.07444088,290.70085514,303.73034738,7.261430974756702,85.16339001753107,27.98068074633075,"{""type"":""Point"",""coordinates"":[85.16339,27.980681]}"
00000000000000000fb5,0.029518873239436614,0.022780250000000002,0.018604374999999996,0.030474444444444446,0.049124277179552554,0.3800512606963965,0.3621489807220051,0.2877448528796718,0.4634012996856402,0.1191310142639326,0.04000799295774648,0.030697499999999996,0.022770624999999996,0.045619,0.053745458063291715,0.8312872765029122,0.85327890902124,0.798941031860525,0.915820590747561,0.1326240620226698,-0.6906978231470686,-0.7164027259959297,-0.7326932013862193,-0.6668162505602107,0.08186292923480838,0.19571415492957744,0.1685275,0.1461241666666667,0.24842416666666667,0.08400766521861598,0.024255528169014086,0.013998124999999995,0.006473437499999995,0.02572,0.06059491194549511,0,0.10603161971830988,0.08771416666666666,0.0651825,0.142450625,0.07484999929330317,0.05307049295774646,0.03553749999999999,0.026120714285714285,0.06390374999999998,0.062476904184243454,295.4290840459155,295.85864732,290.11637371999996,301.6829534,6.652038126667208,80.39117980631433,29.752874655304907,"{""type"":""Point"",""coordinates"":[80.39118,29.752875]}"
00000000000000000fb6,0.004740161290322575,0.003857499999999986,0.002674999999999983,0.006525000000000003,0.0021914378781944634,0.22220162059826096,0.20807893925377743,0.19177412454928805,0.2478486637777588,0.049262146567180365,0.011524677419354836,0.010209999999999997,0.007404999999999995,0.014499999999999985,0.004739163391781957,0.8609236752017699,0.8655413129667016,0.834011636670586,0.8884815840003992,0.04288354092701639,-0.812219085894108,-0.8192316125417204,-0.8512925435177968,-0.7846787815788988,0.0435501325115397,0.10864935483870967,0.10054750000000001,0.09015250000000002,0.12579249999999997,0.027633771450595805,0.008287661290322575,0.0069099999999999995,0.005589999999999984,0.01103499999999999,0.0037737941320910473,0,0.04552177419354839,0.040295,0.03204499999999999,0.05583250000000001,0.01584578191549813,0.021927661290322583,0.01942250000000001,0.014719999999999983,0.02803,0.008425584452195703,283.9837842877419,283.33160402,281.57132372,286.9341971,4.091879006907407,86.43189724881114,27.47537541495426,"{""type"":""Point"",""coordinates"":[86.431897,27.475375000000003]}"
